frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
605,0,1,1,ACCEPT,19.6174,1.4356,669,4,3,0.0972,295.09,294.53,98.00,106.32,290.50,302.00,79.00,96.00,0.6981,8.77,1,0,2.7268,ACCEPT,0,1742,2489,7217,1,50,669,0,0,0,0,-1.0000
606,0,1,1,ACCEPT,10.8684,1.2913,164,2,22,0.2500,298.16,331.14,98.00,106.32,295.00,361.50,84.00,97.00,0.4762,30.52,1,0,2.6881,ACCEPT,0,593,2846,6354,1,50,164,0,0,0,0,-1.0000
607,0,1,1,ACCEPT,21.4056,1.7309,476,-6,22,0.1176,288.97,367.75,98.00,106.32,287.00,368.00,84.00,96.00,0.7739,1.98,1,0,2.5731,ACCEPT,0,1020,2339,13115,1,50,476,0,0,0,0,-1.0000
608,0,1,1,ACCEPT,18.7376,1.5356,453,-1,-15,0.0243,287.44,342.79,98.00,106.32,288.50,342.50,87.00,101.00,0.8433,1.10,1,0,2.8274,ACCEPT,0,1284,1832,7685,1,50,453,0,0,0,0,-1.0000
609,0,1,1,ACCEPT,13.5502,1.2857,207,7,-26,0.3382,298.16,299.52,98.00,106.32,306.50,286.50,91.00,105.00,0.6655,15.47,1,0,2.6255,ACCEPT,0,603,1302,10981,1,50,207,0,0,0,0,-1.0000
610,0,1,1,ACCEPT,28.4905,4.5361,753,11,-20,0.0438,315.00,266.24,98.00,106.32,315.50,266.50,81.00,97.00,0.7540,0.56,1,0,2.8457,ACCEPT,0,998,1498,20338,1,50,753,0,0,0,0,-1.0000
611,0,1,1,ACCEPT,28.4208,1.6834,1074,1,3,0.6071,316.53,271.23,98.00,106.32,315.50,271.50,83.00,101.00,0.8045,1.06,1,0,2.9980,ACCEPT,0,2227,2327,10013,1,50,1074,0,0,0,0,-1.0000
612,0,1,1,ACCEPT,17.9990,1.1754,402,-7,19,0.0299,305.81,302.85,98.00,106.32,307.00,297.50,82.00,97.00,0.7538,5.48,1,0,2.7629,ACCEPT,0,1042,2507,9862,1,50,402,0,0,0,0,-1.0000
613,0,1,1,ACCEPT,44.9746,9.6916,1037,-2,2,0.4166,302.75,306.18,98.00,106.32,304.00,305.50,84.00,95.00,0.7658,1.42,1,0,3.0501,ACCEPT,0,1196,2151,15905,1,50,1037,0,0,0,0,-1.0000
614,0,1,1,ACCEPT,35.0980,2.6885,863,2,-7,0.0070,305.81,294.53,98.00,106.32,305.50,293.50,81.00,91.00,0.7074,1.08,1,0,2.9975,ACCEPT,0,1445,2048,10137,1,50,863,0,0,0,0,-1.0000
615,0,1,1,ACCEPT,37.2741,3.3929,665,0,-10,0.0045,305.81,277.89,98.00,106.32,306.50,276.50,83.00,91.00,0.7249,1.55,1,0,3.0203,ACCEPT,0,1016,2022,10620,1,50,665,0,0,0,0,-1.0000
616,0,1,1,ACCEPT,47.1659,9.8095,1030,1,-7,0.0223,307.34,266.24,98.00,106.32,307.50,264.00,83.00,96.00,0.7647,2.25,1,0,3.0829,ACCEPT,0,1040,1917,18412,1,50,1030,0,0,0,0,-1.0000
617,0,1,1,ACCEPT,31.8040,3.0488,1000,2,5,0.3660,310.41,274.56,98.00,106.32,309.50,273.50,81.00,93.00,0.7229,1.40,1,0,3.0089,ACCEPT,0,1812,2290,9795,1,50,1000,0,0,0,0,-1.0000
618,0,1,1,ACCEPT,37.6944,6.3445,755,1,9,0.0570,311.94,289.54,98.00,106.32,310.00,292.00,82.00,90.00,0.7082,3.13,1,0,2.7958,ACCEPT,0,1041,2247,12067,1,50,755,0,0,0,0,-1.0000
619,0,1,1,ACCEPT,40.5719,8.1840,1023,-5,3,0.0645,304.28,294.53,98.00,106.32,304.50,292.00,87.00,98.00,0.8182,2.54,1,0,2.6879,ACCEPT,0,1284,2299,20934,1,50,1023,0,0,0,0,-1.0000
620,0,1,1,ACCEPT,46.1508,8.2009,1837,-4,-1,0.0484,298.16,292.87,98.00,106.32,296.00,292.00,84.00,98.00,0.7900,2.32,1,0,2.7556,ACCEPT,0,2148,2235,18131,1,50,1837,0,0,0,0,0.9628
621,0,1,1,ACCEPT,48.1814,8.1784,1513,-2,-4,0.1328,295.09,286.21,98.00,106.32,292.50,286.00,83.00,94.00,0.7487,2.60,1,0,2.9507,ACCEPT,0,1734,2074,15517,1,50,1513,0,0,0,0,-1.0000
622,0,1,1,ACCEPT,42.5980,9.2131,1124,-4,0,0.2963,288.97,286.21,98.00,106.32,289.50,285.00,85.00,90.00,0.7342,1.32,1,0,2.7116,ACCEPT,0,1446,2422,15541,1,50,1124,0,0,0,0,-1.0000
623,0,1,1,ACCEPT,38.8679,7.5822,1107,-6,6,0.0307,279.78,296.20,98.00,106.32,279.00,294.50,84.00,93.00,0.7497,1.87,1,0,2.7379,ACCEPT,0,1616,2503,14452,1,50,1107,0,0,0,0,-1.0000
624,0,1,1,ACCEPT,47.8105,9.8657,1322,-4,1,0.0287,273.66,297.86,98.00,106.32,272.00,296.00,84.00,90.00,0.7255,2.49,1,0,2.8641,ACCEPT,0,1436,2418,19562,1,50,1322,0,0,0,0,-1.0000
625,0,1,1,ACCEPT,48.6546,9.5434,1651,-3,-2,0.1448,269.06,294.53,98.00,106.32,270.00,294.50,84.00,97.00,0.7820,0.94,1,0,2.9865,ACCEPT,0,1724,2264,21159,1,50,1651,0,0,0,0,-1.0000
626,0,1,1,ACCEPT,45.0548,9.3133,1546,-5,0,0.1274,261.41,294.53,98.00,106.32,261.00,293.00,84.00,96.00,0.7739,1.58,1,0,2.7612,ACCEPT,0,1712,2175,23162,1,50,1546,0,0,0,0,-1.0000
627,0,1,1,ACCEPT,50.6477,11.3036,1899,-3,2,0.1811,256.81,297.86,98.00,106.32,256.50,298.00,83.00,94.00,0.7487,0.34,1,0,3.0545,ACCEPT,0,1979,2268,17612,1,50,1899,0,0,0,0,-1.0000
628,0,1,1,ACCEPT,30.0192,1.6736,800,4,2,0.1537,262.94,301.19,98.00,106.32,261.00,300.50,88.00,95.00,0.8023,2.06,1,0,2.6735,ACCEPT,0,1312,1903,19941,1,50,800,0,0,0,0,-1.0000
629,0,1,1,ACCEPT,22.6227,1.3825,600,17,-3,0.0417,288.97,296.20,98.00,106.32,304.00,290.50,90.00,95.00,0.6538,16.07,1,0,2.6246,ACCEPT,0,1310,1403,11829,1,50,600,0,0,0,0,-1.0000
630,0,1,1,ACCEPT,23.2639,1.3854,399,23,-8,0.0526,324.19,282.88,98.00,106.32,332.50,278.50,81.00,97.00,0.7540,9.40,1,0,2.5839,ACCEPT,0,677,1460,22322,1,50,399,0,0,0,0,-1.0000
631,0,1,1,ACCEPT,29.9668,1.3269,1039,5,-2,0.7575,331.84,279.55,98.00,106.32,331.00,277.00,80.00,96.00,0.7370,2.69,1,0,2.7014,ACCEPT,0,1548,2103,20669,1,50,1039,0,0,0,0,-1.0000
632,0,1,1,ACCEPT,21.5642,1.1235,646,-18,5,0.1115,304.28,287.88,98.00,106.32,301.50,283.50,89.00,95.00,0.8114,5.18,1,0,2.5063,ACCEPT,0,1582,2007,15380,1,50,646,0,0,0,0,-1.0000
633,0,1,1,ACCEPT,28.9547,1.4821,744,-12,5,0.0726,285.91,296.20,98.00,106.32,285.00,293.50,86.00,93.00,0.7676,2.84,1,0,2.6632,ACCEPT,0,1428,2227,16541,1,50,744,0,0,0,0,-1.0000
634,0,1,1,ACCEPT,29.2000,1.6911,761,-11,6,0.0723,269.06,306.18,98.00,106.32,268.00,302.50,86.00,91.00,0.7511,3.83,1,0,2.6451,ACCEPT,0,1444,2088,16515,1,50,761,0,0,0,0,-1.0000
635,0,1,1,ACCEPT,32.9301,3.2008,845,-10,2,0.0793,253.75,309.51,98.00,106.32,253.50,308.00,87.00,92.00,0.7681,1.53,1,0,2.6800,ACCEPT,0,1491,2195,20991,1,50,845,0,0,0,0,-1.0000
636,0,1,1,ACCEPT,31.0424,2.7644,1056,-8,-4,0.0237,241.50,302.85,98.00,106.32,238.50,300.50,89.00,93.00,0.7943,3.81,1,0,2.5351,ACCEPT,0,1938,2232,18679,1,50,1056,0,0,0,0,-1.0000
637,0,1,1,ACCEPT,35.5547,4.4537,962,-10,-4,0.0125,226.19,296.20,98.00,106.32,223.00,294.50,86.00,93.00,0.7676,3.61,1,0,2.6137,ACCEPT,0,1679,2185,23202,1,50,962,0,0,0,0,-1.0000
638,0,1,1,ACCEPT,37.1472,3.6189,1035,-10,2,0.0425,210.88,299.52,98.00,106.32,208.00,297.00,86.00,96.00,0.7923,3.83,1,0,2.6346,ACCEPT,0,1770,2090,20710,1,50,1035,0,0,0,0,-1.0000
639,0,1,1,ACCEPT,47.8733,10.3312,1591,-6,2,0.0295,201.69,302.85,98.00,106.32,200.50,303.50,85.00,91.00,0.7423,1.35,1,0,2.9739,ACCEPT,0,1734,2104,18866,1,50,1591,0,0,0,0,-1.0000
640,0,1,1,ACCEPT,31.2464,1.9871,773,4,4,0.1979,207.81,309.51,98.00,106.32,207.00,309.00,88.00,94.00,0.7939,0.96,1,0,2.6789,ACCEPT,0,1267,2060,18522,1,50,773,0,0,0,0,0.9709
641,0,1,1,ACCEPT,27.3403,1.6136,689,10,5,0.0493,223.12,317.83,98.00,106.32,222.50,315.00,87.00,94.00,0.7848,2.90,1,0,2.5911,ACCEPT,0,1229,1913,19068,1,50,689,0,0,0,0,-1.0000
642,0,1,1,ACCEPT,22.2112,1.6277,529,15,2,0.0000,246.09,321.16,98.00,106.32,247.50,322.00,89.00,88.00,0.7516,1.64,1,0,2.6713,ACCEPT,0,1229,1486,12194,1,50,529,0,0,0,0,-1.0000
643,0,1,1,ACCEPT,21.2792,1.2975,362,26,3,0.0414,285.91,326.15,98.00,106.32,285.00,325.00,78.00,96.00,0.7186,1.46,1,0,2.8550,ACCEPT,0,751,1557,23164,1,50,362,0,0,0,0,-1.0000
644,0,1,1,ACCEPT,28.7997,1.3660,877,-2,1,0.7697,282.84,327.81,98.00,106.32,283.50,325.00,81.00,96.00,0.7463,2.89,1,0,2.7365,ACCEPT,0,1673,1986,24349,1,50,877,0,0,0,0,-1.0000
645,0,1,1,ACCEPT,20.9165,1.0277,667,-14,-2,0.1214,261.41,324.48,98.00,106.32,254.50,321.00,85.00,94.00,0.7604,7.74,1,0,2.8383,ACCEPT,0,1744,1895,19577,1,50,667,0,0,0,0,-1.0000
646,0,1,1,ACCEPT,39.7352,7.4065,1148,-12,-1,0.0584,243.03,322.82,98.00,106.32,242.00,320.50,86.00,97.00,0.8006,2.54,1,0,2.6225,ACCEPT,0,1652,2186,19115,1,50,1148,0,0,0,0,-1.0000
647,0,1,1,ACCEPT,21.4711,1.2000,612,-2,11,0.0278,239.97,341.12,98.00,106.32,238.50,337.50,83.00,99.00,0.7886,3.91,1,0,2.8077,ACCEPT,0,1471,2380,11503,1,50,612,0,0,0,0,-1.0000
648,0,1,1,ACCEPT,25.4101,1.5972,452,7,13,0.0597,250.69,362.76,98.00,106.32,251.50,360.00,81.00,96.00,0.7463,2.88,1,0,2.6353,ACCEPT,0,817,2095,15659,1,50,452,0,0,0,0,-1.0000
649,0,1,1,ACCEPT,42.1965,8.7984,1091,4,2,0.0064,256.81,366.09,98.00,106.32,257.50,364.00,81.00,96.00,0.7463,2.20,1,0,2.7590,ACCEPT,0,1275,2028,20822,1,50,1091,0,0,0,0,-1.0000
650,0,1,1,ACCEPT,33.5168,2.4899,991,4,-6,0.0242,262.94,356.10,98.00,106.32,263.00,352.00,88.00,96.00,0.8107,4.10,1,0,2.9181,ACCEPT,0,1507,2030,14190,1,50,991,0,0,0,0,-1.0000
651,0,1,1,ACCEPT,44.3522,7.7795,988,2,-9,0.0496,266.00,341.12,98.00,106.32,265.00,337.50,84.00,97.00,0.7820,3.76,1,0,2.8930,ACCEPT,0,1011,1891,20360,1,50,988,0,0,0,0,-1.0000
652,0,1,1,ACCEPT,38.3428,6.4516,1000,3,0,0.4240,270.59,341.12,98.00,106.32,269.00,341.00,88.00,92.00,0.7770,1.60,1,0,2.7082,ACCEPT,0,1403,1863,20701,1,50,1000,0,0,0,0,-1.0000
653,0,1,1,ACCEPT,21.2797,1.3031,546,8,3,0.0440,282.84,346.12,98.00,106.32,285.50,345.00,89.00,92.00,0.7858,2.88,1,0,2.7221,ACCEPT,0,1598,1556,15273,1,50,546,0,0,0,0,-1.0000
654,0,1,1,ACCEPT,19.4403,1.1212,407,22,7,0.1179,316.53,357.77,98.00,106.32,314.00,354.50,84.00,91.00,0.7336,4.13,1,0,2.7496,ACCEPT,0,938,1715,17112,1,50,407,0,0,0,0,-1.0000
655,0,1,1,ACCEPT,47.8693,7.9091,1479,3,3,0.0642,321.12,362.76,98.00,106.32,322.00,360.50,84.00,93.00,0.7497,2.42,1,0,2.9010,ACCEPT,0,1441,1990,18507,1,50,1479,0,0,0,0,-1.0000
656,0,1,1,ACCEPT,29.4939,1.5254,781,-4,-4,0.1895,315.00,356.10,98.00,106.32,311.00,351.50,86.00,93.00,0.7676,6.10,1,0,2.7049,ACCEPT,0,1394,2061,14715,1,50,781,0,0,0,0,-1.0000
657,0,1,1,ACCEPT,24.1217,1.3390,553,-12,-7,0.1103,296.62,344.45,98.00,106.32,292.50,342.50,87.00,95.00,0.7932,4.56,1,0,2.8284,ACCEPT,0,1201,1740,17859,1,50,553,0,0,0,0,-1.0000
658,0,1,1,ACCEPT,21.9639,1.1853,550,-14,-3,0.0727,275.19,339.46,98.00,106.32,268.00,339.00,90.00,92.00,0.7455,7.20,1,0,2.9504,ACCEPT,0,1245,1841,19067,1,50,550,0,0,0,0,-1.0000
659,0,1,1,ACCEPT,29.4918,2.4451,780,-17,-1,0.1551,249.16,337.80,98.00,106.32,246.50,333.50,89.00,93.00,0.7943,5.05,1,0,2.6646,ACCEPT,0,1472,1812,20723,1,50,780,0,0,0,0,-1.0000
660,0,1,1,ACCEPT,48.6202,8.0673,1678,-3,-2,0.1263,244.56,334.47,98.00,106.32,243.50,331.50,87.00,95.00,0.7932,3.15,1,0,2.8295,ACCEPT,0,1680,1941,17662,1,50,1678,0,0,0,0,0.9723
661,0,1,1,ACCEPT,38.3873,5.9797,885,4,1,0.2395,250.69,336.13,98.00,106.32,251.00,332.50,86.00,93.00,0.7676,3.65,1,0,2.7011,ACCEPT,0,1212,1897,19227,1,50,885,0,0,0,0,-1.0000
662,0,1,1,ACCEPT,30.8141,3.0772,837,8,4,0.0992,262.94,342.79,98.00,106.32,263.00,342.50,80.00,93.00,0.7140,0.30,1,0,2.6057,ACCEPT,0,1447,2114,14453,1,50,837,0,0,0,0,-1.0000
663,0,1,1,ACCEPT,42.1739,8.7786,1150,6,8,0.0496,272.12,356.10,98.00,106.32,272.00,354.50,82.00,93.00,0.7319,1.61,1,0,2.7950,ACCEPT,0,1312,2126,14603,1,50,1150,0,0,0,0,-1.0000
664,0,1,1,ACCEPT,47.9112,8.4437,1351,3,1,0.3212,276.72,357.77,98.00,106.32,275.50,355.00,85.00,94.00,0.7668,3.02,1,0,2.8065,ACCEPT,0,1387,2106,13993,1,50,1351,0,0,0,0,-1.0000
665,0,1,1,ACCEPT,42.2396,7.4186,957,3,-3,0.2456,281.31,352.77,98.00,106.32,279.00,351.50,82.00,95.00,0.7476,2.64,1,0,2.7401,ACCEPT,0,1223,1960,16278,1,50,957,0,0,0,0,-1.0000
666,0,1,1,ACCEPT,45.5004,8.0897,1173,7,-4,0.0477,292.03,346.12,98.00,106.32,290.50,344.00,83.00,98.00,0.7806,2.61,1,0,2.8032,ACCEPT,0,1321,1894,16730,1,50,1173,0,0,0,0,-1.0000
667,0,1,1,ACCEPT,47.6009,8.1647,1388,1,-3,0.3775,293.56,341.12,98.00,106.32,291.50,337.00,83.00,94.00,0.7487,4.61,1,0,2.8721,ACCEPT,0,1334,1848,14787,1,50,1388,0,0,0,0,-1.0000
668,0,1,1,ACCEPT,40.6163,6.3252,778,-6,0,0.0527,284.38,341.12,98.00,106.32,282.00,338.50,82.00,95.00,0.7476,3.54,1,0,2.7393,ACCEPT,0,1010,1670,15452,1,50,778,0,0,0,0,-1.0000
669,0,1,1,ACCEPT,33.3939,2.1347,634,-8,0,0.0315,272.12,341.12,98.00,106.32,269.00,339.00,80.00,94.00,0.7217,3.78,1,0,2.8328,ACCEPT,0,1032,1799,16467,1,50,634,0,0,0,0,-1.0000
670,0,1,1,ACCEPT,38.1349,6.3603,865,-12,1,0.0382,253.75,342.79,98.00,106.32,252.00,340.50,86.00,97.00,0.8006,2.88,1,0,2.6826,ACCEPT,0,1195,1772,15565,1,50,865,0,0,0,0,-1.0000
671,0,1,1,ACCEPT,49.5790,7.8571,1265,-6,1,0.0435,244.56,344.45,98.00,106.32,245.50,343.50,81.00,93.00,0.7229,1.34,1,0,2.7961,ACCEPT,0,1214,1901,14381,1,50,1265,0,0,0,0,-1.0000
672,0,1,1,ACCEPT,48.2853,8.8203,1129,-3,0,0.4004,239.97,344.45,98.00,106.32,240.50,342.50,81.00,93.00,0.7229,2.02,1,0,2.8139,ACCEPT,0,1112,1837,13986,1,50,1129,0,0,0,0,-1.0000
673,0,1,1,ACCEPT,47.7488,9.2273,1015,1,2,0.5724,241.50,347.78,94.23,102.23,241.00,346.00,82.00,96.00,0.8171,1.85,1,-1,2.8827,ACCEPT,0,1099,1877,14140,1,50,1015,0,0,0,0,-1.0000
674,0,1,1,ACCEPT,28.8522,1.7618,599,3,4,0.1686,245.91,354.16,94.23,102.23,247.50,354.50,83.00,93.00,0.8012,1.63,1,0,2.7552,ACCEPT,0,978,2032,12127,1,50,599,0,0,0,0,-1.0000
675,0,1,1,ACCEPT,22.5439,1.2529,431,8,10,0.0418,257.66,370.09,94.23,102.23,261.00,370.50,80.00,89.00,0.7391,3.37,1,0,2.7149,ACCEPT,0,832,1965,11481,1,50,431,0,0,0,0,-1.0000
676,0,1,1,ACCEPT,23.9459,1.3650,445,12,7,0.0742,275.28,381.25,94.23,102.23,276.50,378.50,81.00,91.00,0.7651,3.01,1,0,2.6733,ACCEPT,0,791,1636,16229,1,50,445,0,0,0,0,-1.0000
677,0,1,1,ACCEPT,17.8899,1.4494,487,13,-9,0.1396,294.38,366.91,94.23,102.23,295.50,365.00,83.00,92.00,0.7926,2.21,1,0,2.7044,ACCEPT,0,1453,1854,6683,1,50,487,0,0,0,0,-1.0000
678,0,1,1,ACCEPT,16.1091,1.1553,238,3,-21,0.0588,298.78,333.44,94.23,102.23,299.00,328.00,84.00,94.00,0.7989,5.44,1,0,2.6400,ACCEPT,0,535,2066,8124,1,50,238,0,0,0,0,-1.0000
679,0,1,1,ACCEPT,27.6258,2.1688,514,-4,-15,0.0759,292.91,309.53,94.23,102.23,291.00,307.00,88.00,94.00,0.8586,3.17,1,0,2.8858,ACCEPT,0,800,1611,9198,1,50,514,0,0,0,0,-1.0000
680,0,1,1,ACCEPT,20.9213,1.3343,459,-4,-10,0.0218,287.03,293.59,94.23,102.23,285.50,291.00,87.00,92.00,0.8308,3.01,1,0,2.7401,ACCEPT,0,886,2316,10497,1,50,459,0,0,0,0,0.9722
681,0,1,1,ACCEPT,20.4609,1.4424,388,-13,-9,0.0851,267.94,279.25,94.23,102.23,260.50,275.50,85.00,91.00,0.7561,8.33,1,0,2.8580,ACCEPT,0,889,2456,12137,1,50,388,0,0,0,0,-1.0000
682,0,1,1,ACCEPT,16.2819,1.0144,423,-21,-3,0.2080,237.09,274.47,94.23,102.23,230.50,274.00,81.00,90.00,0.7567,6.61,1,0,2.8912,ACCEPT,0,1311,2423,14408,1,50,423,0,0,0,0,-1.0000
683,0,1,1,ACCEPT,19.3588,1.1330,792,-12,9,0.1048,219.47,288.81,94.23,102.23,218.00,292.00,82.00,96.00,0.8160,3.51,1,0,2.7002,ACCEPT,0,1799,2306,8722,1,50,792,0,0,0,0,-1.0000
684,0,1,1,ACCEPT,18.0803,1.3734,434,5,16,0.0876,226.81,314.31,94.23,102.23,223.00,312.00,90.00,84.00,0.7587,4.46,1,0,2.5218,ACCEPT,0,1009,2241,11025,1,50,434,0,0,0,0,-1.0000
685,0,1,1,ACCEPT,26.1383,3.6205,811,8,6,0.1196,238.56,323.88,94.23,102.23,239.50,321.50,89.00,91.00,0.8407,2.55,1,0,2.5573,ACCEPT,0,1217,2143,18462,1,50,811,0,0,0,0,-1.0000
686,0,1,1,ACCEPT,38.8969,5.9614,1854,6,2,0.1413,247.38,327.06,94.23,102.23,249.00,323.00,82.00,92.00,0.7831,4.38,1,0,2.8092,ACCEPT,0,1940,1925,22015,1,50,1854,0,0,0,0,-1.0000
687,0,1,1,ACCEPT,44.7012,7.4674,1949,3,2,0.1144,251.78,330.25,94.23,102.23,254.00,326.00,84.00,94.00,0.8175,4.79,1,0,2.9499,ACCEPT,0,1991,2002,18944,1,50,1949,0,0,0,0,-1.0000
688,0,1,1,ACCEPT,46.6125,7.6624,1793,2,4,0.1456,254.72,336.62,94.23,102.23,255.00,332.00,88.00,92.00,0.8404,4.63,1,0,2.9805,ACCEPT,0,1736,1786,19756,1,50,1793,0,0,0,0,-1.0000
689,0,1,1,ACCEPT,51.9429,8.5905,1993,1,1,0.7541,256.19,338.22,94.23,102.23,257.50,334.50,85.00,93.00,0.8205,3.94,1,0,2.9901,ACCEPT,0,1674,1896,22461,1,50,1993,0,0,0,0,-1.0000
690,0,1,1,ACCEPT,50.4818,8.3547,1955,2,1,0.5632,259.12,339.81,94.23,102.23,259.00,337.50,86.00,91.00,0.8123,2.32,1,0,2.8872,ACCEPT,0,1775,2104,23469,1,50,1955,0,0,0,0,-1.0000
691,0,1,1,ACCEPT,45.9160,6.5880,1871,0,-1,0.9466,259.12,338.22,94.23,102.23,259.50,336.00,85.00,92.00,0.8117,2.25,1,0,2.9153,ACCEPT,0,2011,2459,18436,1,50,1871,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,230.00,289.00,90.00,122.00,230.00,289.00,90.00,122.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,12164,5658,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,16.5330,2.1914,355,-3,5,0.5211,225.78,298.53,90.00,122.00,217.00,303.50,100.00,119.00,0.7710,10.09,1,0,2.9925,ACCEPT,0,990,10643,6576,2,100,355,0,0,0,0,0.9048
2,0,1,1,ACCEPT,20.2623,2.4796,243,2,6,0.1646,228.59,309.97,90.00,122.00,222.00,317.00,96.00,118.00,0.7780,9.64,1,0,3.0030,ACCEPT,0,472,10477,6727,2,100,243,0,0,0,0,0.9033
3,0,1,1,ACCEPT,13.8565,1.3543,237,8,7,0.0591,239.84,323.31,90.00,122.00,241.00,332.00,96.00,114.00,0.8140,8.76,1,0,3.1102,ACCEPT,0,574,9495,8909,2,100,237,0,0,0,0,0.9206
4,0,1,1,ACCEPT,13.3516,1.4946,278,17,10,0.0540,263.75,342.38,90.00,122.00,269.50,354.50,95.00,115.00,0.7279,13.42,1,0,3.0988,ACCEPT,0,774,8278,12080,2,100,278,0,0,0,0,0.9207
5,0,1,1,ACCEPT,22.3575,2.3386,739,12,9,0.1069,280.62,359.53,90.00,122.00,271.50,363.00,101.00,116.00,0.7847,9.76,1,0,2.8492,ACCEPT,0,1223,7883,11886,2,100,739,0,0,0,0,0.9209
6,0,1,1,ACCEPT,13.1310,1.1873,336,-7,-4,0.1399,270.78,351.91,93.60,126.88,258.00,352.50,104.00,119.00,0.7303,12.80,1,1,2.6667,ACCEPT,0,1133,9454,6630,2,100,336,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,8.8521,1.0925,189,-16,-23,0.2804,247.41,306.27,93.60,126.88,239.50,319.00,109.00,118.00,0.7070,14.99,1,0,2.5723,ACCEPT,0,1068,7983,5333,2,100,189,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,13.9075,1.4444,156,2,-16,0.0897,250.33,274.52,93.60,126.88,246.00,270.50,114.00,115.00,0.7569,5.90,1,0,2.9994,ACCEPT,0,439,7407,6184,2,100,156,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,27.7393,3.6111,325,9,-20,0.1138,263.48,234.83,93.60,126.88,262.50,239.50,115.00,121.00,0.7632,4.77,1,0,3.1301,ACCEPT,0,478,6991,8790,2,100,325,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,21.8279,1.7313,393,14,-7,0.2774,283.93,220.94,93.60,126.88,285.50,219.50,105.00,119.00,0.8417,2.13,1,0,3.0114,ACCEPT,0,920,6257,11680,2,100,393,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,28.5568,2.8456,848,7,-1,0.0248,294.16,218.95,93.60,126.88,286.50,221.00,105.00,116.00,0.7918,7.93,1,0,2.8116,ACCEPT,0,1291,5651,14206,2,100,848,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,19.3970,1.3872,369,-15,9,0.1545,272.24,236.81,93.60,126.88,273.00,236.00,112.00,124.00,0.8198,1.11,1,0,3.1423,ACCEPT,0,931,6696,6971,2,100,369,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,18.0099,1.7500,238,-20,12,0.0798,243.02,260.62,93.60,126.88,248.50,253.00,99.00,118.00,0.7942,9.39,1,0,3.1057,ACCEPT,0,619,6396,7097,2,100,238,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,26.5540,2.6619,559,-9,10,0.0662,229.88,280.47,93.60,126.88,222.00,283.00,104.00,118.00,0.7996,8.27,1,0,3.0272,ACCEPT,0,937,5114,11682,2,100,559,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,33.0757,4.0838,731,1,4,0.2107,231.34,288.41,93.60,126.88,224.50,289.50,107.00,115.00,0.8002,6.92,1,0,3.0201,ACCEPT,0,1089,4507,16824,2,100,731,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,27.0344,1.8011,634,10,-1,0.0047,245.95,286.42,93.60,126.88,244.50,287.50,103.00,113.00,0.8175,1.80,1,0,3.0426,ACCEPT,0,1427,3874,13494,2,100,634,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,31.3534,3.8036,852,12,-3,0.0059,263.48,280.47,93.60,126.88,255.50,282.50,105.00,115.00,0.7809,8.23,1,0,2.9551,ACCEPT,0,1365,3309,17180,2,100,852,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,36.9010,4.6650,933,-2,-2,0.4973,260.55,276.50,93.60,126.88,257.50,277.50,109.00,119.00,0.8125,3.21,1,0,3.0405,ACCEPT,0,1239,3806,15965,2,100,933,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,37.7389,4.9082,1016,-6,4,0.2037,251.79,284.44,93.60,126.88,245.50,286.00,107.00,120.00,0.8330,6.48,1,0,2.9665,ACCEPT,0,1090,3583,15117,2,100,1016,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,41.7135,5.5538,1033,1,5,0.1617,253.25,294.36,93.60,126.88,245.50,298.50,107.00,113.00,0.7742,8.79,1,0,2.9938,ACCEPT,0,1151,3120,14627,2,100,1033,0,0,0,0,0.9476
21,0,1,1,ACCEPT,39.0947,3.8402,745,6,-1,0.0819,262.02,292.38,93.60,126.88,254.00,294.50,104.00,115.00,0.7794,8.29,1,0,3.0325,ACCEPT,0,1198,3042,14775,2,100,745,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,33.0131,3.9453,793,9,-6,0.0202,275.16,280.47,93.60,126.88,270.50,280.50,107.00,115.00,0.8023,4.66,1,0,2.9611,ACCEPT,0,1471,2685,12176,2,100,793,0,0,0,0,-1.0000
