frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
110,0,1,1,ACCEPT,12.8805,1.7481,229,2,4,0.0262,305.41,508.91,38.16,72.38,294.00,295.50,48.00,53.00,0.0000,213.71,1,0,2.1970,ACCEPT,0,891,392,7319,0,0,229,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,16.5561,2.2566,255,3,1,0.6588,307.20,510.04,38.16,72.38,295.00,294.50,52.00,57.00,0.0000,215.88,1,0,2.2682,ACCEPT,0,703,277,8761,0,0,255,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,16.4713,2.8495,265,4,3,0.0377,309.57,513.44,39.69,75.27,300.50,296.00,57.00,60.00,0.0000,217.63,1,1,2.1413,ACCEPT,0,627,445,7905,0,0,265,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,16.3890,2.4393,261,4,4,0.1111,312.04,518.16,39.69,75.27,304.50,295.00,65.00,62.00,0.0000,223.28,1,0,2.1501,ACCEPT,0,588,391,9160,0,0,261,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,18.3651,2.3817,312,3,1,0.6667,313.89,519.34,41.28,78.28,304.00,296.50,56.00,65.00,0.0000,223.06,1,1,2.1407,ACCEPT,0,638,444,9809,0,0,312,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,18.8210,2.9429,309,2,3,0.2816,315.19,523.02,42.93,81.41,305.50,299.00,53.00,66.00,0.0000,224.22,1,1,2.2326,ACCEPT,0,526,461,11192,0,0,309,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,20.2980,3.2672,428,1,2,0.5257,315.86,525.56,44.64,84.67,303.50,299.50,59.00,67.00,0.0000,226.40,1,1,2.3194,ACCEPT,0,686,452,13875,0,0,428,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,22.4291,3.1742,565,-1,1,0.9274,315.16,526.88,46.43,88.06,302.50,296.50,57.00,61.00,0.0000,230.73,1,1,2.3161,ACCEPT,0,862,489,14368,0,0,565,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,23.7762,3.4337,673,3,2,0.3269,317.34,529.63,48.29,91.58,303.50,294.50,59.00,65.00,0.0000,235.54,1,1,2.3107,ACCEPT,0,887,473,15144,0,0,673,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,20.4944,2.8690,657,4,2,0.3699,320.38,532.49,50.22,95.24,304.00,289.50,60.00,61.00,0.0000,243.54,1,1,2.1962,ACCEPT,0,1066,431,13751,0,0,657,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,21.8597,3.1732,733,2,2,0.4638,321.94,535.46,52.23,99.05,307.00,287.50,56.00,63.00,0.0000,248.41,1,1,2.5393,ACCEPT,0,1089,488,13307,0,0,733,0,0,0,0,0.9888
121,0,1,1,ACCEPT,19.6884,2.4055,700,3,2,0.4257,324.38,538.55,52.23,99.05,309.00,286.00,50.00,68.00,0.0000,253.02,1,0,2.3873,ACCEPT,0,1049,396,14626,0,0,700,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,17.8540,2.5106,713,3,1,0.5849,326.81,540.10,52.23,99.05,313.50,283.00,55.00,62.00,0.0000,257.45,1,0,2.2925,ACCEPT,0,1224,466,11232,0,0,713,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,22.1564,2.7729,757,0,1,0.9194,326.81,541.65,52.23,99.05,314.50,283.50,55.00,63.00,0.0000,258.44,1,0,2.3454,ACCEPT,0,1057,468,11162,0,0,757,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,21.7945,2.6825,735,1,1,0.7442,327.62,543.20,52.23,99.05,316.00,280.50,52.00,49.00,0.0000,262.95,1,0,2.4205,ACCEPT,0,1156,498,10593,0,0,735,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,17.1971,2.0625,561,0,3,0.0517,327.62,547.84,52.23,99.05,320.00,282.50,50.00,47.00,0.0000,265.45,1,0,2.4264,ACCEPT,0,1195,388,10524,0,0,561,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,17.7133,2.3583,566,0,2,0.5936,327.62,550.93,52.23,99.05,319.50,283.00,49.00,48.00,0.0000,268.05,1,0,2.5339,ACCEPT,0,1174,418,10763,0,0,566,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,15.1566,2.0612,505,-1,3,0.1584,326.81,555.57,52.23,99.05,322.50,282.50,49.00,47.00,0.0000,273.10,1,0,2.6692,ACCEPT,0,1168,412,11519,0,0,505,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,15.5210,2.1184,519,0,2,0.5588,326.81,558.66,52.23,99.05,325.00,282.50,48.00,51.00,0.0000,276.17,1,0,2.7241,ACCEPT,0,1219,378,10713,0,0,519,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,16.8060,2.1206,545,0,1,0.8661,326.81,560.21,52.23,99.05,326.00,281.50,44.00,51.00,0.0000,278.71,1,0,2.8349,ACCEPT,0,1243,403,11497,0,0,545,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,16.5669,2.6890,562,0,2,0.7117,326.81,563.30,52.23,99.05,326.00,278.00,40.00,52.00,0.0000,285.31,1,0,2.8517,ACCEPT,0,1362,402,9884,0,0,562,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,16.4243,2.5869,551,-1,1,0.7114,326.00,564.85,52.23,99.05,328.00,276.50,36.00,55.00,0.0000,288.36,1,0,2.8875,ACCEPT,0,1230,377,10394,0,0,551,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,18.1221,2.6851,631,-1,1,0.8146,325.19,566.40,52.23,99.05,328.50,273.50,33.00,53.00,0.0000,292.92,1,0,2.8175,ACCEPT,0,1329,429,9986,0,0,631,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,18.9580,2.6089,587,-3,3,0.0664,322.75,571.04,52.23,99.05,331.50,271.50,35.00,55.00,0.0000,299.67,1,0,2.7077,ACCEPT,0,1103,348,8532,0,0,587,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,17.6413,2.5025,508,-2,2,0.2559,321.12,574.13,52.23,99.05,333.00,272.50,36.00,59.00,0.0000,301.87,1,0,2.5933,ACCEPT,0,1083,443,7200,0,0,508,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,19.1253,2.7382,523,0,2,0.5946,321.12,577.23,52.23,99.05,337.00,273.50,36.00,59.00,0.0000,304.14,1,0,2.6367,ACCEPT,0,1018,445,7870,0,0,523,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,18.0575,2.1168,453,-2,3,0.2450,319.50,581.87,52.23,99.05,340.50,274.00,31.00,64.00,0.0000,308.58,1,0,2.6420,ACCEPT,0,824,404,7700,0,0,453,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,17.6530,1.7421,439,-1,2,0.5604,318.69,584.96,52.23,99.05,343.50,274.00,37.00,62.00,0.0000,311.95,1,0,2.5202,ACCEPT,0,754,417,7256,0,0,439,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,19.5518,1.9150,473,1,1,0.8055,319.50,586.51,54.32,103.01,349.00,272.00,36.00,62.00,0.0000,315.89,1,1,2.5701,ACCEPT,0,717,363,9356,0,0,473,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,18.0843,1.9529,498,-2,3,0.2008,317.80,591.34,54.32,103.01,354.00,269.00,34.00,54.00,0.0000,324.36,1,0,2.6187,ACCEPT,0,825,326,11533,0,0,498,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,19.0045,2.2591,558,-1,2,0.3100,316.95,594.55,54.32,103.01,360.50,267.50,33.00,53.00,0.0000,329.94,1,0,2.7001,ACCEPT,0,810,360,11464,0,0,558,0,0,0,0,0.9869
141,0,1,1,ACCEPT,20.2656,2.4741,621,-1,1,0.8792,316.09,596.16,54.32,103.01,363.50,267.00,33.00,54.00,0.0000,332.56,1,0,2.7314,ACCEPT,0,886,283,11190,0,0,621,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,20.6493,2.7949,654,0,2,0.3761,316.09,599.38,54.32,103.01,363.50,267.00,27.00,52.00,0.0000,335.75,1,0,2.7063,ACCEPT,0,914,284,12329,0,0,654,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,19.3890,2.4016,598,1,4,0.0518,316.95,605.82,56.49,107.13,367.00,265.00,22.00,58.00,0.0000,344.48,1,1,2.4930,ACCEPT,0,958,323,9296,0,0,598,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,20.4913,2.5250,606,0,1,0.8251,316.95,607.49,56.49,107.13,370.50,266.00,17.00,50.00,0.0000,345.67,1,0,2.6614,ACCEPT,0,842,272,10869,0,0,606,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,19.8361,2.5052,724,0,3,0.0124,316.95,612.51,56.49,107.13,368.00,261.00,20.00,56.00,0.0000,355.20,1,0,2.6679,ACCEPT,0,1103,297,15690,0,0,724,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,18.6540,2.2394,795,-1,2,0.6075,316.06,615.85,56.49,107.13,364.00,262.50,22.00,55.00,0.0000,356.59,1,0,2.3432,ACCEPT,0,1218,275,16471,0,0,795,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,19.2070,2.4661,836,0,1,0.8289,316.06,617.52,56.49,107.13,365.50,264.50,27.00,51.00,0.0000,356.47,1,0,2.3795,ACCEPT,0,1344,278,15281,0,0,836,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,16.2420,2.3253,679,-3,3,0.0412,313.41,622.54,56.49,107.13,363.50,261.00,27.00,58.00,0.0000,364.99,1,1,2.1707,OUT_OF_RANGE,0,1108,257,15188,0,0,679,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,17.8152,2.5766,706,-1,4,0.0340,312.53,629.23,56.49,107.13,361.00,259.50,30.00,51.00,0.0000,372.89,1,1,2.3740,OUT_OF_RANGE,0,1112,260,17373,0,0,706,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,15.9036,2.6618,724,0,2,0.5152,312.53,632.57,56.49,107.13,361.00,256.50,30.00,47.00,0.0000,379.18,1,1,2.5688,OUT_OF_RANGE,0,1688,288,17810,0,0,724,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,12.7925,1.9639,544,1,3,0.0129,313.41,637.59,56.49,107.13,359.50,254.00,35.00,50.00,0.0000,386.34,1,0,2.7183,ACCEPT,0,1728,242,17013,0,0,544,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,8.8737,1.4372,332,3,3,0.1416,316.06,642.60,56.49,107.13,360.00,252.00,34.00,50.00,0.0000,393.06,1,1,2.0759,OUT_OF_RANGE,0,1132,530,10908,0,0,332,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,13.0952,1.8804,519,0,1,0.8882,316.06,644.27,56.49,107.13,360.50,249.50,37.00,49.00,0.0000,397.27,1,1,2.0252,OUT_OF_RANGE,0,1168,504,11368,0,0,519,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,15.0733,2.1938,634,0,2,0.5505,316.06,647.62,56.49,107.13,360.00,251.50,38.00,51.00,0.0000,398.55,1,1,2.2280,OUT_OF_RANGE,0,1301,502,8373,0,0,634,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,9.5646,1.1960,421,-1,3,0.4252,315.18,652.63,56.49,107.13,357.50,253.00,33.00,58.00,0.0000,401.87,1,2,2.1417,OUT_OF_RANGE,0,1488,602,9418,0,0,421,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,7.9084,1.1155,309,1,1,0.7184,316.06,654.30,56.49,107.13,356.50,252.50,31.00,63.00,0.0000,403.83,1,2,2.0673,OUT_OF_RANGE,0,1196,618,7993,0,0,309,0,0,0,0,-1.0000
157,0,1,0,NEGATIVE_PEAK,-9.7192,1.2510,-319,-10,-11,0.2100,316.06,654.30,56.49,107.13,354.00,253.50,36.00,61.00,0.0000,402.60,0,0,0.0000,NOT_RUN,0,1708,460,0,0,0,319,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,354.00,269.00,34.00,54.00,354.00,269.00,34.00,54.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1537,20798,1,139,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,6.0909,1.0714,45,-12,0,0.1556,347.62,269.00,34.00,54.00,349.00,272.00,36.00,62.00,0.8062,3.30,1,0,2.7989,ACCEPT,0,245,1308,14812,1,139,45,0,0,0,0,0.9261
2,0,1,1,ACCEPT,10.1361,1.3103,114,-9,0,0.1228,342.84,269.00,34.00,54.00,343.50,274.00,37.00,62.00,0.7741,5.04,1,0,2.9890,ACCEPT,0,339,1337,12723,1,139,114,0,0,0,0,0.9325
3,0,1,0,NEGATIVE_PEAK,-7.9409,1.0513,-82,-25,-4,0.1220,342.84,269.00,34.00,54.00,340.50,274.00,31.00,64.00,0.7430,5.52,0,0,0.0000,NOT_RUN,0,302,1151,0,1,139,82,0,0,0,0,-1.0000
4,0,1,1,ACCEPT,7.3548,1.3958,67,-19,1,0.4776,332.75,269.84,34.00,54.00,337.00,273.50,36.00,59.00,0.6959,5.61,1,0,2.7805,ACCEPT,0,218,1000,15097,1,139,67,0,0,0,0,0.9335
5,0,1,1,ACCEPT,9.0664,1.5072,104,-6,-1,0.4519,329.56,269.00,34.00,54.00,333.00,272.50,36.00,59.00,0.7314,4.91,1,0,2.8098,ACCEPT,0,279,710,15810,1,139,104,0,0,0,0,0.9354
6,0,1,1,ACCEPT,12.7995,1.8873,134,0,3,0.1194,329.56,271.53,34.00,54.00,331.50,271.50,35.00,55.00,0.8780,1.94,1,0,3.0907,ACCEPT,0,303,813,15558,1,139,134,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,10.4829,1.5152,100,-2,2,0.1500,328.50,273.22,34.00,54.00,328.50,273.50,33.00,53.00,0.9526,0.28,1,0,2.8848,ACCEPT,0,272,597,16024,1,139,100,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,13.8560,2.4603,155,-3,2,0.0387,326.91,274.91,34.00,54.00,328.00,276.50,36.00,55.00,0.8871,1.93,1,0,2.9641,ACCEPT,0,294,521,14788,1,139,155,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,13.6378,2.4776,166,-5,4,0.1687,324.25,278.28,34.00,54.00,326.00,278.00,40.00,52.00,0.8231,1.77,1,0,3.1082,ACCEPT,0,298,416,17336,1,139,166,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,11.8995,1.9054,141,-8,5,0.2624,320.00,282.50,35.36,56.16,326.00,281.50,44.00,51.00,0.6838,6.08,1,1,2.8800,ACCEPT,0,398,282,18387,1,139,141,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,13.7065,2.6842,153,-4,1,0.1830,317.78,283.38,34.00,54.00,325.00,282.50,48.00,51.00,0.6727,7.27,1,-1,2.8218,ACCEPT,0,272,315,17854,1,139,153,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,15.3063,2.6207,152,-6,3,0.1382,314.59,285.91,35.36,56.16,322.50,282.50,49.00,47.00,0.6015,8.61,1,1,2.0398,ACCEPT,0,309,373,12637,1,139,152,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,12.9214,2.1714,152,-9,0,0.1382,309.60,285.91,35.36,56.16,319.50,283.00,49.00,48.00,0.5557,10.32,1,-14,1.6244,MAX_STEP,0,320,595,11517,1,139,152,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,14.6202,2.7037,146,-3,0,0.2123,307.94,285.91,35.36,56.16,320.00,282.50,50.00,47.00,0.4968,12.53,1,1,1.5482,LOW_CONF,0,313,414,11436,1,139,146,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,13.6634,2.4074,130,-6,0,0.1231,304.61,285.91,36.77,58.41,316.00,280.50,52.00,49.00,0.5137,12.61,1,1,2.2044,ACCEPT,0,359,577,8497,1,139,130,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,9.3190,1.5625,100,-5,3,0.1400,301.72,288.65,38.25,60.74,314.50,283.50,55.00,63.00,0.4962,13.78,1,1,2.1798,ACCEPT,0,340,589,8610,1,139,100,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,11.6577,1.9605,149,-4,2,0.2282,299.34,290.54,38.25,60.74,313.50,283.00,55.00,62.00,0.4385,16.04,1,0,1.9252,LOW_CONF,0,379,930,7715,1,139,149,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,9.9782,1.7143,132,-6,2,0.4167,295.78,292.43,38.25,60.74,309.00,286.00,50.00,68.00,0.4553,14.70,1,0,2.4407,ACCEPT,0,460,1092,6005,1,139,132,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,10.6364,1.3556,122,-7,1,0.3443,291.62,293.38,38.25,60.74,307.00,287.50,56.00,63.00,0.4364,16.46,1,0,2.5746,ACCEPT,0,409,972,6610,1,139,122,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,12.6562,1.5842,160,-2,0,0.5000,290.44,293.38,38.25,60.74,304.00,289.50,60.00,61.00,0.5123,14.11,1,0,2.6799,ACCEPT,0,458,1184,6456,1,139,160,0,0,0,0,0.9684
21,0,1,0,NEGATIVE_PEAK,-9.5432,1.0588,-126,-5,31,0.4206,290.44,293.38,38.25,60.74,303.50,294.50,59.00,65.00,0.5403,13.11,0,0,0.0000,NOT_RUN,0,509,1043,0,1,139,126,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,9.7240,1.2842,122,-4,2,0.0000,288.06,295.27,38.25,60.74,302.50,296.50,57.00,61.00,0.5179,14.49,1,0,2.5427,ACCEPT,0,463,873,5716,1,139,122,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,12.5220,1.6163,139,-1,0,0.9065,287.47,295.27,36.77,58.41,303.50,299.50,59.00,67.00,0.4388,16.58,1,-1,2.4816,ACCEPT,0,414,951,5210,1,139,139,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,9.2276,1.5862,92,4,1,0.1739,289.78,296.18,36.77,58.41,305.50,299.00,53.00,66.00,0.4321,15.97,1,0,2.2739,ACCEPT,0,419,869,4764,1,139,92,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,12.7563,1.6667,105,-2,-1,0.7619,288.62,295.27,36.77,58.41,304.00,296.50,56.00,65.00,0.4555,15.42,1,0,2.9563,ACCEPT,0,300,756,5225,1,139,105,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,13.4486,1.8209,122,-1,0,0.7787,288.05,295.27,36.77,58.41,304.50,295.00,65.00,62.00,0.4827,16.46,1,0,3.0440,ACCEPT,0,331,682,5682,1,139,122,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,11.7166,1.8814,111,-2,0,0.7027,286.89,295.27,36.77,58.41,300.50,296.00,57.00,60.00,0.5363,13.63,1,0,2.7290,ACCEPT,0,353,509,6281,1,139,111,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,13.6570,1.5700,157,-3,0,0.1783,285.16,295.27,36.77,58.41,295.00,294.50,52.00,57.00,0.6254,9.87,1,0,3.0024,ACCEPT,0,370,471,7600,1,139,157,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,13.5370,1.9457,179,1,1,0.9553,285.73,296.18,36.77,58.41,294.00,295.50,48.00,53.00,0.6272,8.29,1,0,3.0232,ACCEPT,0,451,527,6763,1,139,179,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,10.9159,1.5393,137,-2,0,0.6569,284.58,296.18,36.77,58.41,290.00,297.00,38.00,56.00,0.7201,5.48,1,0,2.9740,ACCEPT,0,355,636,6702,1,139,137,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,11.0219,1.1818,143,-1,-1,0.8112,284.00,295.27,36.77,58.41,290.00,293.00,34.00,54.00,0.6608,6.41,1,0,3.0704,ACCEPT,0,388,412,9093,1,139,143,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,14.7750,1.8560,232,-1,-1,0.8362,283.42,294.35,36.77,58.41,287.00,291.50,34.00,51.00,0.7179,4.58,1,0,3.0623,ACCEPT,0,453,387,12411,1,139,232,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,13.9619,2.0714,203,-4,-3,0.2217,281.11,291.61,36.77,58.41,283.00,290.50,36.00,55.00,0.8506,2.19,1,0,3.0679,ACCEPT,0,480,369,9908,1,139,203,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,16.5901,2.6129,243,-5,-4,0.0947,278.22,287.95,35.36,56.16,282.50,287.50,29.00,59.00,0.7356,4.31,1,-1,3.0121,ACCEPT,0,528,282,10897,1,139,243,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,20.8732,3.1294,266,-4,-1,0.1015,276.00,287.08,34.00,54.00,279.50,288.50,33.00,57.00,0.7725,3.78,1,-1,2.8994,ACCEPT,0,421,355,9859,1,139,266,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,13.8740,1.6449,176,-8,-1,0.1648,271.75,286.23,34.00,54.00,274.50,287.00,37.00,58.00,0.7990,2.85,1,0,2.9555,ACCEPT,0,378,350,8821,1,139,176,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,13.0698,1.7442,150,-12,0,0.2067,265.38,286.23,34.00,54.00,269.00,289.50,38.00,61.00,0.7267,4.88,1,0,3.0185,ACCEPT,0,303,393,7773,1,139,150,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,14.3921,1.9595,145,-6,0,0.0207,262.19,286.23,34.00,54.00,266.00,288.00,38.00,58.00,0.7551,4.20,1,0,2.9309,ACCEPT,0,264,439,5726,1,139,145,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,12.3611,1.6163,139,-13,-1,0.0216,255.28,285.39,34.00,54.00,261.00,285.50,40.00,57.00,0.6961,5.72,1,0,2.9376,ACCEPT,0,398,412,6199,1,139,139,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,19.6185,2.5204,247,-14,3,0.1296,247.84,287.92,34.00,54.00,259.00,283.00,40.00,62.00,0.4659,12.19,1,0,2.9816,ACCEPT,0,393,407,6262,1,139,247,0,0,0,0,0.9843
41,0,1,1,ACCEPT,19.5233,2.2970,232,-7,1,0.0991,244.12,288.77,34.00,54.00,256.00,282.00,40.00,56.00,0.4231,13.67,1,0,2.9775,ACCEPT,0,354,333,7250,1,139,232,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,14.7861,1.6640,208,-9,2,0.0288,239.34,290.45,34.00,54.00,251.50,277.50,39.00,51.00,0.3363,17.76,1,0,2.9912,ACCEPT,0,403,254,8187,1,139,208,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,13.9827,1.5985,211,-9,-3,0.1090,234.56,287.92,34.00,54.00,245.50,276.50,41.00,47.00,0.3809,15.81,1,0,2.8177,ACCEPT,0,403,290,6471,1,139,211,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,12.5617,1.8235,186,-8,-8,0.1075,230.31,281.17,34.00,54.00,242.50,272.50,37.00,49.00,0.3767,14.96,1,0,2.3241,ACCEPT,0,386,417,6872,1,139,186,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,16.0200,1.8889,238,-1,-3,0.1681,229.78,278.64,34.00,54.00,246.00,272.00,60.00,62.00,0.3977,17.53,1,0,2.1360,ACCEPT,0,432,563,6860,1,139,238,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,13.6235,2.0989,191,-1,-6,0.2199,229.25,273.58,32.69,51.92,246.50,269.50,65.00,59.00,0.4153,17.73,1,-1,2.4624,ACCEPT,0,407,526,8417,1,139,191,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,15.7901,2.7089,214,2,-3,0.1402,230.27,271.14,32.69,51.92,245.50,271.50,57.00,51.00,0.4881,15.24,1,0,2.3183,ACCEPT,0,396,487,9435,1,139,214,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,14.2443,2.3514,174,1,-1,0.6092,230.77,270.33,34.00,54.00,244.50,265.00,53.00,56.00,0.4448,14.72,1,1,2.5700,ACCEPT,0,383,374,10226,1,139,174,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,11.5700,1.6282,127,0,-2,0.2992,230.77,268.64,34.00,54.00,243.00,262.00,44.00,50.00,0.4304,13.91,1,0,3.0244,ACCEPT,0,304,366,10181,1,139,127,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,11.7064,1.4111,127,-5,-5,0.0472,228.12,264.42,34.00,54.00,244.00,260.50,50.00,47.00,0.4097,16.36,1,0,2.9307,ACCEPT,0,372,422,10337,1,139,127,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,15.9087,2.0700,207,-3,-2,0.3720,226.52,262.73,34.00,54.00,241.50,261.00,49.00,52.00,0.4496,15.08,1,0,2.9964,ACCEPT,0,422,396,11393,1,139,207,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,14.3358,1.7523,191,-3,-3,0.0733,224.93,260.20,32.69,51.92,241.50,258.50,51.00,53.00,0.4115,16.66,1,-1,2.8139,ACCEPT,0,454,505,11876,1,139,191,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,12.6591,1.6731,174,1,-2,0.3506,225.44,258.58,32.69,51.92,241.50,257.00,51.00,56.00,0.4164,16.14,1,0,2.7096,ACCEPT,0,437,402,13575,1,139,174,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,11.9254,1.7283,159,5,0,0.1509,227.98,258.58,32.69,51.92,236.50,251.50,37.00,39.00,0.4743,11.08,1,0,2.6180,ACCEPT,0,455,417,10374,1,139,159,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,9.9820,1.2478,141,8,14,0.0355,232.04,269.95,32.69,51.92,237.00,250.00,34.00,36.00,0.3042,20.56,1,0,2.3355,ACCEPT,0,415,451,10696,1,139,141,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,11.6325,1.2553,177,-5,-5,0.0678,229.50,265.89,32.69,51.92,233.50,248.50,37.00,39.00,0.3807,17.84,1,0,2.7712,ACCEPT,0,480,434,11673,1,139,177,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,13.4322,1.7172,170,-7,-3,0.2882,225.95,263.45,31.43,49.93,233.00,247.50,34.00,41.00,0.3433,17.44,1,-1,2.7372,ACCEPT,0,388,561,10707,1,139,170,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,9.6458,1.0075,135,-12,-6,0.0889,220.04,258.77,30.23,48.01,230.00,245.00,36.00,42.00,0.3229,16.99,1,-1,2.7611,ACCEPT,0,517,526,10577,1,139,135,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,8.8502,1.1237,109,-14,-4,0.2294,213.48,255.77,29.06,46.16,227.00,240.50,38.00,41.00,0.2428,20.39,1,-1,2.8440,ACCEPT,0,487,621,13199,1,139,109,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,10.3952,1.4103,110,-7,-1,0.0273,210.30,255.05,27.95,44.38,223.50,239.50,41.00,41.00,0.2464,20.39,1,-1,2.7671,ACCEPT,0,391,932,11852,1,139,110,0,0,0,0,0.9825
61,0,1,0,NEGATIVE_PEAK,-7.9808,1.1410,-89,4,25,0.0337,210.30,255.05,27.95,44.38,220.50,233.50,43.00,39.00,0.2115,23.84,0,0,0.0000,NOT_RUN,0,369,1104,0,1,139,89,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,7.4365,1.0694,77,-2,23,0.3636,209.43,271.04,25.84,41.04,217.50,231.00,41.00,40.00,0.0045,40.84,1,-2,2.0166,ACCEPT,0,326,518,11373,1,139,77,0,0,0,0,-1.0000
