frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
326,0,1,0,NEGATIVE_PEAK,-7.5724,1.2174,-84,-33,23,0.3095,101.50,205.12,89.23,30.21,107.00,189.00,62.00,52.00,0.3545,17.03,0,0,0.0000,NOT_RUN,0,420,3838,0,0,0,84,0,0,0,0,-1.0000
327,0,1,0,NEGATIVE_PEAK,-7.3562,1.3500,-81,-33,24,0.1728,101.50,205.12,89.23,30.21,106.50,188.50,63.00,51.00,0.3437,17.35,0,0,0.0000,NOT_RUN,0,422,3930,0,0,0,81,0,0,0,0,-1.0000
328,0,1,0,NEGATIVE_PEAK,-7.2726,1.3051,-77,-33,26,0.0779,101.50,205.12,89.23,30.21,105.50,189.00,63.00,50.00,0.3487,16.61,0,0,0.0000,NOT_RUN,0,434,3974,0,0,0,77,0,0,0,0,-1.0000
329,0,1,0,NEGATIVE_PEAK,-7.1257,1.2241,-71,-33,29,0.2394,101.50,205.12,89.23,30.21,104.50,188.00,61.00,48.00,0.3132,17.38,0,0,0.0000,NOT_RUN,0,444,3944,0,0,0,71,0,0,0,0,-1.0000
330,0,1,0,NEGATIVE_PEAK,-7.0876,1.1695,-69,-33,31,0.2174,101.50,205.12,89.23,30.21,103.50,186.50,59.00,47.00,0.2749,18.72,0,0,0.0000,NOT_RUN,0,445,3933,0,0,0,69,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,6.7445,1.0526,60,-29,-2,0.0667,61.17,204.18,89.23,30.21,104.00,181.00,60.00,42.00,0.0855,48.70,1,14,1.2013,MAX_STEP,0,453,4027,2090,0,0,60,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,7.1673,1.0750,86,-18,18,0.0116,36.14,212.62,89.23,30.21,104.00,176.50,60.00,31.00,0.0000,76.87,1,2,1.1289,LOW_CONF,0,358,3983,4075,0,0,86,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,11.1081,1.7547,186,0,2,0.5376,36.14,213.55,89.23,30.21,103.50,176.50,61.00,35.00,0.0000,76.88,1,2,1.3353,LOW_CONF,0,516,3570,6887,0,0,186,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,13.5369,1.7861,309,0,6,0.1197,36.14,216.37,89.23,30.21,104.00,175.50,62.00,43.00,0.0000,79.22,1,-7,1.2778,MAX_STEP,0,655,3316,6110,0,0,309,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,15.9035,2.2432,332,0,9,0.1295,36.14,220.59,89.23,30.21,101.50,174.00,61.00,52.00,0.0000,80.26,1,-7,1.4211,MAX_STEP,0,534,3275,5122,0,0,332,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,19.0305,2.9098,387,0,3,0.2765,36.14,221.99,89.23,30.21,102.00,173.00,64.00,52.00,0.0000,82.08,1,-7,1.4550,MAX_STEP,0,633,2988,4820,0,0,387,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,20.8365,2.8069,407,0,9,0.1106,36.14,226.21,89.23,30.21,99.50,170.50,61.00,55.00,0.0000,84.37,1,-7,1.5697,MAX_STEP,0,613,3082,4334,0,0,407,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,24.0497,3.2460,409,1,10,0.0905,37.53,230.90,89.23,30.21,97.50,170.50,59.00,49.00,0.0000,85.11,1,-6,1.1957,MAX_STEP,0,509,2725,4275,0,0,409,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,28.9073,4.8000,456,-1,4,0.0197,36.14,232.77,89.23,30.21,97.00,169.00,60.00,48.00,0.0000,88.15,1,-8,1.7075,MAX_STEP,0,433,2559,4346,0,0,456,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,29.4639,4.2385,462,1,9,0.1104,37.53,236.99,89.23,30.21,97.50,166.50,61.00,37.00,0.0000,92.55,1,-6,1.3663,MAX_STEP,0,463,2561,3825,0,0,462,0,0,0,0,0.9867
341,0,1,1,ACCEPT,29.6753,4.3333,403,0,12,0.0025,37.53,242.62,89.23,30.21,99.00,163.00,62.00,30.00,0.0000,100.58,1,-7,1.6272,MAX_STEP,0,441,2552,3601,0,0,403,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,30.8306,4.5114,397,0,6,0.1537,37.53,245.43,89.23,30.21,99.50,160.50,63.00,25.00,0.0000,105.13,1,-8,1.6536,MAX_STEP,0,445,2401,4019,0,0,397,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,29.5782,2.9519,307,1,17,0.0195,38.92,253.40,89.23,30.21,100.50,163.00,63.00,26.00,0.0000,109.38,1,-7,1.5283,MAX_STEP,0,363,2708,3157,0,0,307,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,32.8831,3.4625,277,1,16,0.0072,40.31,260.90,89.23,30.21,100.50,162.50,65.00,39.00,0.0000,115.35,1,-6,1.3426,MAX_STEP,0,309,2809,3289,0,0,277,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,36.4549,4.3333,364,0,5,0.0934,40.31,263.24,89.23,30.21,99.50,163.00,65.00,40.00,0.0000,116.41,1,-6,1.4438,MAX_STEP,0,366,2663,3901,0,0,364,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,36.2131,3.7802,344,1,14,0.0378,41.70,269.80,89.23,30.21,98.00,160.50,68.00,51.00,0.0000,122.95,1,14,1.1868,MAX_STEP,0,339,2512,3461,0,0,344,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,36.0006,4.0000,304,0,15,0.0493,41.70,276.84,89.23,30.21,95.00,161.50,70.00,57.00,0.0000,127.05,1,-7,1.3971,MAX_STEP,0,308,2283,3466,0,0,304,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,40.0745,4.6056,327,0,8,0.1315,41.70,280.59,89.23,30.21,92.50,163.00,77.00,54.00,0.0000,128.09,1,-7,1.4767,MAX_STEP,0,292,2192,3935,0,0,327,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,39.7814,4.2564,332,1,16,0.0181,43.09,288.09,89.23,30.21,91.00,165.00,80.00,46.00,0.0000,132.08,1,-7,1.2907,MAX_STEP,0,317,1939,3984,0,0,332,0,0,0,0,-1.0000
350,0,1,1,ACCEPT,37.6221,4.6094,295,1,18,0.0271,44.48,296.52,89.23,30.21,86.50,165.00,83.00,42.00,0.0000,138.07,1,-6,1.1516,MAX_STEP,0,310,2059,3850,0,0,295,0,0,0,0,-1.0000
351,0,1,1,ACCEPT,39.3619,4.2329,309,1,8,0.0906,45.88,300.27,89.23,30.21,85.50,166.50,85.00,41.00,0.0000,139.52,1,14,1.2629,MAX_STEP,0,291,2056,4322,0,0,309,0,0,0,0,-1.0000
352,0,1,1,ACCEPT,32.5482,3.8308,249,0,21,0.0361,45.88,310.12,89.23,30.21,83.50,169.00,83.00,40.00,0.0000,146.05,1,3,1.1333,MAX_STEP,0,327,2021,3425,0,0,249,0,0,0,0,-1.0000
353,0,1,1,ACCEPT,13.6505,1.3051,77,1,23,0.0260,47.27,320.90,89.23,30.21,83.00,172.00,86.00,42.00,0.0000,153.13,1,-6,1.3298,MAX_STEP,0,209,2122,2905,0,0,77,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,9.7294,1.1765,40,1,9,0.1500,48.66,325.12,89.23,30.21,83.00,172.50,82.00,41.00,0.0000,156.43,1,2,1.6453,LOW_CONF,0,195,2589,2092,0,0,40,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,6.2075,1.0000,17,0,19,0.0588,48.66,334.02,96.51,32.68,80.00,173.00,82.00,42.00,0.0000,164.05,1,2,2.3815,ACCEPT,0,142,2132,1760,0,0,17,0,0,0,0,-1.0000
356,0,1,0,NEGATIVE_PEAK,-5.7686,1.3636,-15,-19,-41,0.1333,48.66,334.02,96.51,32.68,80.50,173.00,81.00,42.00,0.0000,164.14,0,0,0.0000,NOT_RUN,0,142,2306,0,0,0,15,0,0,0,0,-1.0000
357,0,1,0,NEGATIVE_PEAK,-10.7369,1.9333,-29,-19,-33,0.0690,48.66,334.02,96.51,32.68,82.50,173.50,77.00,41.00,0.0000,164.05,0,0,0.0000,NOT_RUN,0,145,2657,0,0,0,29,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,6.8457,1.0000,14,0,7,0.5000,48.66,337.58,96.51,32.68,84.50,174.00,73.00,42.00,0.0000,167.46,1,-5,1.4296,MAX_STEP,0,129,2723,1140,0,0,14,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,6.7955,1.0000,9,1,15,0.3333,50.16,345.20,96.51,32.68,86.50,176.00,67.00,44.00,0.0000,173.05,1,7,1.3148,MAX_STEP,0,103,2599,1059,0,0,9,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,6.8702,1.0000,8,0,3,0.5000,50.16,346.72,96.51,32.68,88.00,176.50,66.00,43.00,0.0000,174.37,1,6,2.1644,MAX_STEP,0,78,2658,1066,0,0,8,0,0,0,0,0.9884
361,0,1,1,ACCEPT,7.0429,1.0000,6,1,16,0.1667,51.67,354.84,104.38,35.34,90.50,178.50,61.00,43.00,0.0000,180.57,1,2,2.2632,ACCEPT,0,71,2087,894,0,0,6,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,6.4044,1.0000,7,0,3,0.4286,51.67,356.51,104.38,35.34,93.00,180.00,58.00,44.00,0.0000,181.28,1,7,1.4217,MAX_STEP,0,84,2742,804,0,0,7,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,6.2143,1.0000,6,0,17,0.3333,51.67,365.94,104.38,35.34,95.50,180.50,57.00,43.00,0.0000,190.55,1,4,2.0934,MAX_STEP,0,75,2738,776,0,0,6,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,5.9197,1.0000,5,0,14,0.2000,51.67,373.70,104.38,35.34,100.00,182.00,58.00,44.00,0.0000,197.70,1,3,1.8785,MAX_STEP,0,71,2379,839,0,0,5,0,0,0,0,-1.0000
365,0,1,0,NEGATIVE_PEAK,-4.7635,1.0000,-5,-27,0,0.0000,51.67,373.70,104.38,35.34,104.50,183.50,57.00,43.00,0.0000,197.40,0,0,0.0000,NOT_RUN,0,56,2136,0,0,0,5,0,0,0,0,-1.0000
366,0,1,0,NEGATIVE_PEAK,-4.3171,1.0000,-5,23,-1,0.0000,51.67,373.70,104.38,35.34,105.50,185.00,55.00,46.00,0.0000,196.23,0,0,0.0000,NOT_RUN,0,63,2417,0,0,0,5,0,0,0,0,-1.0000
367,0,1,0,NEGATIVE_PEAK,-4.7191,1.0000,-6,-25,0,0.1667,51.67,373.70,104.38,35.34,107.50,189.50,49.00,53.00,0.0000,192.48,0,0,0.0000,NOT_RUN,0,75,2521,0,0,0,6,0,0,0,0,-1.0000
368,0,1,0,NEGATIVE_PEAK,-5.2610,1.0000,-6,-25,0,0.1667,51.67,373.70,104.38,35.34,108.00,194.00,46.00,60.00,0.0000,188.32,0,0,0.0000,NOT_RUN,0,64,2788,0,0,0,6,0,0,0,0,-1.0000
369,0,1,1,ACCEPT,5.2815,1.0000,5,1,23,0.2000,53.30,386.46,104.38,35.34,107.00,197.00,42.00,60.00,0.0000,196.92,1,-15,1.4661,MAX_STEP,0,63,2496,840,0,0,5,0,0,0,0,-1.0000
370,0,1,0,NEGATIVE_PEAK,-5.1034,1.2000,-6,-11,0,0.0000,53.30,386.46,104.38,35.34,109.00,205.00,38.00,56.00,0.0000,189.82,0,0,0.0000,NOT_RUN,0,75,1809,0,0,0,6,0,0,0,0,-1.0000
371,0,1,1,ACCEPT,5.7288,1.0000,6,1,17,0.1667,54.94,395.89,104.38,35.34,108.00,209.00,40.00,48.00,0.0000,194.28,1,-13,1.9418,MAX_STEP,0,78,1960,997,0,0,6,0,0,0,0,-1.0000
372,0,1,0,NEGATIVE_PEAK,-4.5697,1.0000,-7,8,0,0.1429,54.94,395.89,104.38,35.34,105.00,211.50,48.00,53.00,0.0000,191.07,0,0,0.0000,NOT_RUN,0,93,2001,0,0,0,7,0,0,0,0,-1.0000
373,0,1,1,ACCEPT,6.7705,1.0000,8,13,3,0.3750,76.16,397.55,104.38,35.34,95.00,210.00,58.00,44.00,0.0000,188.50,1,7,1.7876,MAX_STEP,0,89,1707,986,0,0,8,0,0,0,0,-1.0000
374,0,1,1,ACCEPT,7.5097,1.0000,9,1,3,0.5556,77.80,399.22,104.38,35.34,89.50,210.50,69.00,47.00,0.0000,189.08,1,8,1.8183,MAX_STEP,0,77,3444,604,0,0,9,0,0,0,0,-1.0000
375,0,1,1,ACCEPT,8.1774,1.1250,9,-1,4,0.5556,76.16,401.44,104.38,35.34,87.50,207.50,71.00,47.00,0.0000,194.27,1,7,1.7749,MAX_STEP,0,65,3590,590,0,0,9,0,0,0,0,-1.0000
376,0,1,1,ACCEPT,7.9947,1.0000,8,0,3,0.6250,76.16,403.10,104.38,35.34,87.50,212.00,71.00,50.00,0.0000,191.44,1,7,1.8932,MAX_STEP,0,56,2998,625,0,0,8,0,0,0,0,-1.0000
377,0,1,1,ACCEPT,8.4956,1.1000,11,0,3,0.7273,76.16,404.77,104.38,35.34,85.00,208.50,76.00,39.00,0.0000,196.46,1,8,1.8235,MAX_STEP,0,74,3639,616,0,0,11,0,0,0,0,-1.0000
378,0,1,1,ACCEPT,8.2144,1.0000,11,0,2,0.8182,76.16,405.88,104.38,35.34,85.50,206.00,73.00,32.00,0.0000,200.09,1,8,1.8558,MAX_STEP,0,80,3779,579,0,0,11,0,0,0,0,-1.0000
379,0,1,1,ACCEPT,8.2022,1.0000,11,0,1,0.8182,76.16,406.43,104.38,35.34,85.00,204.50,72.00,39.00,0.0000,202.12,1,8,1.8024,MAX_STEP,0,79,3795,551,0,0,11,0,0,0,0,-1.0000
380,0,1,1,ACCEPT,9.3008,1.0909,12,-1,3,0.6667,74.53,408.09,104.38,35.34,88.00,204.00,64.00,48.00,0.0000,204.54,1,7,1.8742,MAX_STEP,0,77,4032,592,0,0,12,0,0,0,0,0.9884
381,0,1,1,ACCEPT,6.7145,1.0000,8,0,4,0.6250,74.53,410.31,104.38,35.34,91.00,202.50,54.00,47.00,0.0000,208.46,1,1,1.5003,LOW_CONF,0,86,4301,463,0,0,8,0,0,0,0,-1.0000
382,0,1,0,NEGATIVE_PEAK,-5.3967,1.2000,-6,9,-1,0.0000,74.53,410.31,104.38,35.34,92.00,205.00,36.00,42.00,0.0000,206.05,0,0,0.0000,NOT_RUN,0,67,4222,0,0,0,6,0,0,0,0,-1.0000
383,0,1,0,NEGATIVE_PEAK,-5.5401,1.2000,-6,10,0,0.0000,74.53,410.31,104.38,35.34,94.00,207.50,36.00,41.00,0.0000,203.74,0,0,0.0000,NOT_RUN,0,66,4080,0,0,0,6,0,0,0,0,-1.0000
384,0,1,0,NEGATIVE_PEAK,-5.5715,1.2000,-6,9,-1,0.0000,74.53,410.31,104.38,35.34,94.00,208.00,40.00,40.00,0.0000,203.25,0,0,0.0000,NOT_RUN,0,66,3726,0,0,0,6,0,0,0,0,-1.0000
385,0,1,0,NEGATIVE_PEAK,-5.0833,1.0000,-5,9,0,0.0000,74.53,410.31,104.38,35.34,90.50,206.50,49.00,33.00,0.0000,204.44,0,0,0.0000,NOT_RUN,0,57,3659,0,0,0,6,0,0,0,0,-1.0000
386,0,1,0,NEGATIVE_PEAK,-5.9584,1.2000,-6,10,0,0.0000,74.53,410.31,104.38,35.34,83.50,204.50,65.00,25.00,0.0000,206.01,0,0,0.0000,NOT_RUN,0,57,4317,0,0,0,6,0,0,0,0,-1.0000
387,0,1,0,NEGATIVE_PEAK,-5.7904,1.2000,-6,10,0,0.0000,74.53,410.31,104.38,35.34,83.00,204.00,66.00,20.00,0.0000,206.49,0,0,0.0000,NOT_RUN,0,59,4500,0,0,0,6,0,0,0,0,-1.0000
388,0,1,0,NEGATIVE_PEAK,-4.8627,1.0000,-5,9,0,0.0000,74.53,410.31,104.38,35.34,78.50,203.50,71.00,15.00,0.0000,206.85,0,0,0.0000,NOT_RUN,0,60,4084,0,0,0,6,0,0,0,0,-1.0000
389,0,1,0,NEGATIVE_PEAK,-5.9879,1.2000,-6,11,-1,0.0000,74.53,410.31,104.38,35.34,74.00,201.00,72.00,22.00,0.0000,209.31,0,0,0.0000,NOT_RUN,0,58,4084,0,0,0,6,0,0,0,0,-1.0000
390,0,1,0,NEGATIVE_PEAK,-5.9716,1.2000,-6,12,0,0.0000,74.53,410.31,104.38,35.34,73.00,200.00,66.00,24.00,0.0000,210.32,0,0,0.0000,NOT_RUN,0,62,4035,0,0,0,6,0,0,0,0,-1.0000
391,0,1,0,NEGATIVE_PEAK,-4.9394,1.0000,-5,11,-1,0.0000,74.53,410.31,104.38,35.34,68.50,200.50,59.00,35.00,0.0000,209.90,0,0,0.0000,NOT_RUN,0,60,3913,0,0,0,6,0,0,0,0,-1.0000
392,0,1,0,NEGATIVE_PEAK,-4.8146,1.0000,-5,13,0,0.2000,74.53,410.31,104.38,35.34,65.00,201.00,50.00,46.00,0.0000,209.53,0,0,0.0000,NOT_RUN,0,62,3950,0,0,0,5,0,0,0,0,-1.0000
393,0,1,0,NEGATIVE_PEAK,-4.8015,1.0000,-5,13,-1,0.2000,74.53,410.31,104.38,35.34,65.00,202.00,42.00,52.00,0.0000,208.53,0,0,0.0000,NOT_RUN,0,64,3920,0,0,0,5,0,0,0,0,-1.0000
394,0,1,0,NEGATIVE_PEAK,-5.1279,1.0000,-5,15,0,0.4000,74.53,410.31,104.38,35.34,61.50,202.00,29.00,56.00,0.0000,208.72,0,0,0.0000,NOT_RUN,0,55,3224,0,0,0,5,0,0,0,0,-1.0000
395,0,1,0,NEGATIVE_PEAK,-4.8010,1.2500,-5,15,-1,0.6000,74.53,410.31,104.38,35.34,53.50,201.50,17.00,57.00,0.0000,209.87,0,0,0.0000,NOT_RUN,0,53,3174,0,0,0,5,0,0,0,0,-1.0000
396,0,1,0,NEGATIVE_PEAK,-4.7022,1.0000,-5,16,0,0.8000,74.53,410.31,104.38,35.34,53.00,199.50,16.00,53.00,0.0000,211.91,0,0,0.0000,NOT_RUN,0,54,3342,0,0,0,5,0,0,0,0,-1.0000
397,0,1,0,NEGATIVE_PEAK,-4.4552,1.0000,-5,17,0,0.8000,74.53,410.31,104.38,35.34,49.50,197.50,29.00,55.00,0.0000,214.28,0,0,0.0000,NOT_RUN,0,54,3235,0,0,0,6,0,0,0,0,-1.0000
398,0,1,0,NEGATIVE_PEAK,-4.6290,1.0000,-5,17,0,0.8000,74.53,410.31,104.38,35.34,46.00,195.50,42.00,49.00,0.0000,216.70,0,0,0.0000,NOT_RUN,0,57,3099,0,0,0,5,0,0,0,0,-1.0000
399,0,1,0,NEGATIVE_PEAK,-4.6290,1.0000,-5,18,0,0.6000,74.53,410.31,104.38,35.34,45.50,193.50,47.00,43.00,0.0000,218.75,0,0,0.0000,NOT_RUN,0,59,3055,0,0,0,5,0,0,0,0,-1.0000
400,0,1,0,NEGATIVE_PEAK,-5.1353,1.0000,-5,19,0,0.6000,74.53,410.31,104.38,35.34,45.50,191.00,57.00,34.00,0.0000,221.23,0,0,0.0000,NOT_RUN,0,53,2394,0,0,0,6,0,0,0,0,-1.0000
401,0,1,0,NEGATIVE_PEAK,-5.0456,1.2500,-5,-9,0,0.4000,74.53,410.31,104.38,35.34,45.00,186.50,60.00,25.00,0.0000,225.75,0,0,0.0000,NOT_RUN,0,53,2254,0,0,0,5,0,0,0,0,-1.0000
402,0,1,0,NEGATIVE_PEAK,-4.8020,1.0000,-5,19,-1,0.4000,74.53,410.31,104.38,35.34,45.00,185.50,60.00,23.00,0.0000,226.74,0,0,0.0000,NOT_RUN,0,55,2426,0,0,0,6,0,0,0,0,-1.0000
403,0,1,0,NEGATIVE_PEAK,-5.1218,1.2500,-5,-17,0,0.2000,74.53,410.31,104.38,35.34,46.00,184.00,60.00,16.00,0.0000,228.10,0,0,0.0000,NOT_RUN,0,46,2356,0,0,0,5,0,0,0,0,-1.0000
404,0,1,0,NEGATIVE_PEAK,-4.3775,1.0000,-4,19,-1,0.2500,74.53,410.31,104.38,35.34,48.00,183.50,56.00,19.00,0.0000,228.36,0,0,0.0000,NOT_RUN,0,44,2401,0,0,0,4,0,0,0,0,-1.0000
405,0,1,0,NEGATIVE_PEAK,-5.8156,1.2500,-5,21,-1,0.2000,74.53,410.31,104.38,35.34,48.50,182.50,51.00,21.00,0.0000,229.29,0,0,0.0000,NOT_RUN,0,48,2527,0,0,0,5,0,0,0,0,-1.0000
406,0,1,0,NEGATIVE_PEAK,-5.2891,1.2500,-5,21,0,0.2000,74.53,410.31,104.38,35.34,53.50,176.50,41.00,25.00,0.0000,234.76,0,0,0.0000,NOT_RUN,0,58,2498,0,0,0,5,0,0,0,0,-1.0000
407,0,1,0,NEGATIVE_PEAK,-4.5310,1.0000,-4,20,0,0.2500,74.53,410.31,104.38,35.34,61.00,172.00,22.00,32.00,0.0000,238.70,0,0,0.0000,NOT_RUN,0,45,2174,0,0,0,4,0,0,0,0,-1.0000
408,0,1,0,NEGATIVE_PEAK,-4.3913,1.0000,-4,20,0,0.2500,74.53,410.31,104.38,35.34,60.50,174.00,23.00,30.00,0.0000,236.73,0,0,0.0000,NOT_RUN,0,45,2107,0,0,0,4,0,0,0,0,-1.0000
409,0,1,0,NEGATIVE_PEAK,-6.2982,1.5000,-6,-20,0,0.1667,74.53,410.31,104.38,35.34,65.00,176.00,14.00,28.00,0.0000,234.51,0,0,0.0000,NOT_RUN,0,61,2509,0,0,0,6,0,0,0,0,-1.0000
410,0,1,0,NEGATIVE_PEAK,-5.3961,1.0000,-5,22,0,0.0000,74.53,410.31,104.38,35.34,73.50,179.00,33.00,30.00,0.0000,231.31,0,0,0.0000,NOT_RUN,0,60,2612,0,0,0,5,0,0,0,0,-1.0000
411,0,1,0,NEGATIVE_PEAK,-5.3090,1.0000,-5,-17,0,0.0000,74.53,410.31,104.38,35.34,78.00,178.50,38.00,33.00,0.0000,231.84,0,0,0.0000,NOT_RUN,0,57,2618,0,0,0,5,0,0,0,0,-1.0000
412,0,1,0,NEGATIVE_PEAK,-5.5410,1.2000,-6,-13,0,0.0000,74.53,410.31,104.38,35.34,82.50,177.50,49.00,23.00,0.0000,232.95,0,0,0.0000,NOT_RUN,0,62,2278,0,0,0,6,0,0,0,0,-1.0000
413,0,1,0,NEGATIVE_PEAK,-4.9874,1.0000,-5,23,0,0.0000,74.53,410.31,104.38,35.34,85.00,184.00,60.00,28.00,0.0000,226.55,0,0,0.0000,NOT_RUN,0,53,2507,0,0,0,5,0,0,0,0,-1.0000
414,0,1,1,ACCEPT,5.0358,1.0000,4,0,3,0.2500,74.53,411.98,104.38,35.34,87.50,184.00,65.00,30.00,0.0000,228.35,1,-13,1.5513,MAX_STEP,0,52,2221,790,0,0,4,0,0,0,0,-1.0000
415,0,1,1,ACCEPT,6.3349,1.0000,6,1,4,0.3333,76.16,414.20,104.38,35.34,94.50,179.50,63.00,31.00,0.0000,235.41,1,5,1.6286,MAX_STEP,0,64,2095,837,0,0,6,0,0,0,0,-1.0000
416,0,1,1,ACCEPT,5.9803,1.0000,6,0,3,0.5000,76.16,415.86,104.38,35.34,97.50,177.50,59.00,31.00,0.0000,239.31,1,4,2.1999,MAX_STEP,0,82,2411,758,0,0,6,0,0,0,0,-1.0000
417,0,1,0,NEGATIVE_PEAK,-5.4047,1.2000,-6,-13,0,0.3333,76.16,415.86,104.38,35.34,97.50,174.00,59.00,26.00,0.0000,242.80,0,0,0.0000,NOT_RUN,0,84,2257,0,0,0,6,0,0,0,0,-1.0000
418,0,1,0,NEGATIVE_PEAK,-5.5878,1.2000,-6,-11,0,0.0000,76.16,415.86,104.38,35.34,98.00,175.50,54.00,27.00,0.0000,241.35,0,0,0.0000,NOT_RUN,0,66,2388,0,0,0,6,0,0,0,0,-1.0000
419,0,1,0,NEGATIVE_PEAK,-5.9712,1.2000,-6,23,-1,0.0000,76.16,415.86,104.38,35.34,94.50,177.00,53.00,30.00,0.0000,239.56,0,0,0.0000,NOT_RUN,0,56,2355,0,0,0,6,0,0,0,0,-1.0000
420,0,1,0,NEGATIVE_PEAK,-4.9489,1.0000,-5,22,0,0.0000,76.16,415.86,104.38,35.34,92.50,177.00,49.00,34.00,0.0000,239.42,0,0,0.0000,NOT_RUN,0,50,2552,0,0,0,5,0,0,0,0,-1.0000
421,0,1,0,NEGATIVE_PEAK,-5.6367,1.2000,-6,-11,0,0.0000,76.16,415.86,104.38,35.34,90.50,178.00,35.00,40.00,0.0000,238.29,0,0,0.0000,NOT_RUN,0,59,2957,0,0,0,6,0,0,0,0,-1.0000
422,0,1,0,NEGATIVE_PEAK,-4.6581,1.0000,-5,21,0,0.0000,76.16,415.86,104.38,35.34,85.50,180.00,27.00,42.00,0.0000,236.04,0,0,0.0000,NOT_RUN,0,61,2876,0,0,0,5,0,0,0,0,-1.0000
423,0,1,0,NEGATIVE_PEAK,-4.5569,1.0000,-5,21,0,0.2000,76.16,415.86,104.38,35.34,83.00,180.50,22.00,43.00,0.0000,235.46,0,0,0.0000,NOT_RUN,0,60,2736,0,0,0,5,0,0,0,0,-1.0000
424,0,1,1,ACCEPT,6.1829,1.2000,6,-2,4,0.1667,72.90,418.08,104.38,35.34,79.00,178.00,26.00,36.00,0.0000,240.16,1,-7,1.1501,MAX_STEP,0,75,2216,848,0,0,6,0,0,0,0,-1.0000
425,0,1,1,ACCEPT,5.8114,1.0000,6,0,1,0.6667,72.90,418.63,104.38,35.34,74.00,175.50,42.00,31.00,0.0000,243.14,1,8,0.9966,MAX_STEP,0,83,2251,912,0,0,7,0,0,0,0,-1.0000
426,0,1,1,ACCEPT,6.2039,1.0000,6,0,3,0.5000,72.90,420.30,104.38,35.34,73.00,175.50,48.00,31.00,0.0000,244.80,1,7,1.6734,MAX_STEP,0,80,2326,918,0,0,6,0,0,0,0,-1.0000
427,0,1,0,NEGATIVE_PEAK,-4.4935,1.0000,-5,22,0,0.2000,72.90,420.30,104.38,35.34,71.50,170.00,57.00,24.00,0.0000,250.30,0,0,0.0000,NOT_RUN,0,79,2801,0,0,0,5,0,0,0,0,-1.0000
428,0,1,1,ACCEPT,5.2230,1.0000,5,0,3,0.4000,72.90,421.96,108.56,36.76,71.50,166.00,59.00,18.00,0.0000,255.96,1,1,2.4773,ACCEPT,0,81,2649,815,0,0,5,0,0,0,0,-1.0000
429,0,1,1,ACCEPT,5.2515,1.0000,5,0,3,0.4000,72.90,423.70,112.90,38.23,73.50,163.00,55.00,22.00,0.0000,260.70,1,1,2.6673,ACCEPT,0,81,2639,782,0,0,5,0,0,0,0,-1.0000
430,0,1,1,ACCEPT,5.8826,1.0000,6,0,3,0.5000,72.90,425.48,112.90,38.23,77.00,161.00,50.00,24.00,0.0000,264.51,1,0,2.6691,ACCEPT,0,82,2682,875,0,0,6,0,0,0,0,-1.0000
431,0,1,1,ACCEPT,5.7428,1.0000,6,0,3,0.5000,72.90,427.26,112.90,38.23,80.00,158.00,42.00,32.00,0.0000,269.35,1,0,2.8366,ACCEPT,0,83,2759,829,0,0,6,0,0,0,0,-1.0000
432,0,1,1,ACCEPT,5.8130,1.0000,6,0,3,0.6667,72.90,429.04,112.90,38.23,82.00,157.50,38.00,35.00,0.0000,271.69,1,0,3.0586,ACCEPT,0,81,2783,820,0,0,6,0,0,0,0,-1.0000
433,0,1,1,ACCEPT,6.0382,1.2000,6,0,3,0.5000,72.90,430.82,112.90,38.23,87.50,157.00,23.00,38.00,0.0000,274.21,1,0,3.0260,ACCEPT,0,78,2993,828,0,0,6,0,0,0,0,-1.0000
